#{"t_start": 1604400089.523527, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,612,12934.53828
-5,842,12935.451283
-5,581,12936.082282
-4,619,12940.401244
-5,552,12940.984245
-5,455,12941.501246
-4,583,12942.202246
-5,544,12942.869246
-5,642,12943.690321
-5,568,12944.320329
-4,919,12949.143452
-4,1268,12950.541418
-5,586,12951.159452
-5,634,12951.897456
-5,562,12952.530603
-3,785,12957.104417
-5,761,12957.927416
-5,612,12958.582417
-5,404,12959.052417
-5,585,12959.714455
-5,946,12960.719454
-5,608,12962.125417
-5,725,12962.961457
-4,521,12963.552451
-5,869,12964.518454
-4,692,12965.299417
-5,623,12966.027418
-5,853,12967.018455
-5,772,12967.895442
-5,557,12968.509417
-5,503,12969.080417
-5,674,12969.862453
-5,508,12970.436418
-5,580,12971.063416
-4,827,12972.010453
-5,591,12972.689469
-5,666,12973.470452
-5,548,12974.082428
-5,724,12974.889458
-5,664,12975.634417
-4,798,12976.560452
-5,429,12977.049418
-5,724,12977.858417
-5,493,12978.412459
-5,507,12978.980452
-5,634,12979.713417
-5,434,12980.214417
-5,689,12981.062418
-5,450,12981.681418
-5,648,12982.573418
-5,832,12983.652417
-4,707,12984.527417
-5,652,12985.288418
-5,589,12985.941452
-5,686,12986.725454
-5,524,12987.331452
-5,663,12988.076416
-4,622,12988.764418
-4,684,12989.530442
-5,563,12990.17642
-5,454,12990.708418
-5,827,12991.648435
-5,475,12992.175456
-5,462,12992.697452
-5,397,12993.154443
-4,505,12993.739417
-5,643,12994.482419
-5,625,12995.194418
-5,631,12995.895418
-5,455,12996.409455
-5,433,12996.919417
-5,494,12997.499417
-5,509,12998.080454
-5,850,12999.037452
-5,435,12999.526451
-4,690,13000.321417
-4,498,13000.899418
-5,383,13001.356416
-4,967,13002.478416
-5,457,13003.011433
-5,666,13003.791417
-5,733,13004.661418
-4,673,13005.415452
-5,638,13006.123418
-5,383,13006.546418
-5,557,13007.186451
-4,584,13007.906417
-5,483,13008.492417
-5,571,13009.136416
-5,492,13009.734616
-5,527,13010.337417
-5,444,13010.893416
-5,452,13011.421417
-5,490,13012.053416
-5,548,13012.657418
-5,670,13013.414417
-4,808,13014.335452
-4,635,13015.06842
-5,517,13015.638416
-4,890,13016.626453
-4,623,13017.330418
-5,804,13018.260417
-5,547,13018.872453
-5,458,13019.377454
-5,672,13020.188422
-5,642,13020.950418
-5,545,13021.595417
-5,664,13022.347417
-5,690,13023.170452
-4,696,13023.934453
-5,664,13024.680417
-5,619,13025.391417
-5,571,13026.023453
-5,726,13026.838453
-5,632,13027.564453
-5,496,13028.151417
-4,812,13029.059417
-5,657,13029.826456
-5,446,13030.355459
-4,587,13031.013418
-5,634,13031.731452
-5,590,13036.397421
-5,517,13037.073419
-5,823,13038.344421
-5,657,13039.619424
-5,508,13040.74742
-5,610,13041.883422
-5,690,13048.159397
-4,771,13049.141397
-5,487,13049.730397
-5,561,13050.492431
-5,672,13051.317397
-5,763,13052.175433
-5,569,13052.863433
-4,667,13057.536397
-5,603,13058.212435
-5,528,13058.834396
-5,466,13059.388398
-4,604,13060.075397
-5,542,13060.680434
-5,657,13061.433398
-5,720,13066.224432
-5,432,13066.713396
-5,540,13067.336412
-5,600,13068.013398
-5,713,13068.808433
-5,526,13069.752397
-5,528,13070.839398
-4,700,13078.875936
-5,731,13080.737931
-5,509,13081.532932
-5,544,13082.498957
-5,492,13083.061964
-5,723,13083.880933
-4,508,13084.468929
-5,406,13089.352931
-5,571,13090.026968
-5,769,13090.880964
-5,479,13091.56194
-5,452,13092.143968
-5,463,13092.96593
-5,470,13093.701933
-5,492,13094.833931
-5,708,13102.900983
-5,466,13104.22298
-5,631,13105.499977
-4,623,13106.709024
-5,597,13107.482496
-5,748,13108.347921
-5,600,13113.559934
-5,955,13114.874352
-5,514,13115.64491
-5,733,13116.517177
-4,528,13117.119276
-5,888,13118.511211
-4,683,13123.556892
-5,478,13124.114671
-4,679,13124.868938
-4,806,13125.837032
-5,642,13126.572316
-4,603,13127.255118
-5,492,13131.670306
-4,586,13132.333827
-5,682,13133.147119
-5,908,13134.192701
-5,448,13134.685049
-4,610,13135.394191
-5,463,13135.91623
-5,834,13140.678623
-4,570,13141.3511
-5,588,13142.007024
-5,592,13142.688871
-5,583,13143.375107
-5,506,13143.937488
-5,660,13144.659035
-5,496,13148.966205
-5,521,13149.538196
-5,648,13150.252221
-5,509,13150.809116
-5,489,13151.341143
-5,369,13151.747908
-5,514,13152.306444
-4,798,13156.879219
-5,910,13157.873856
-5,525,13158.447824
-5,645,13159.154079
-5,477,13159.674805
-5,728,13160.550793
-3,945,13165.60401
-5,756,13166.543046
-5,549,13167.219918
-5,725,13168.05131
-5,436,13168.552027
-5,654,13169.300308
-5,773,13173.998233
-5,510,13174.569302
-5,565,13175.20929
-4,738,13176.147055
-5,529,13176.741359
-5,657,13177.509557
-4,676,13178.396106
-4,685,13183.531377
-3,715,13184.419144
-5,646,13185.271831
-5,674,13186.061139
-5,693,13186.993906
-4,642,13187.821243
-4,532,13192.845228
-5,500,13193.418161
-5,646,13194.146138
-5,641,13194.854435
-5,448,13195.395034
-5,665,13196.175818
-5,404,13196.635004
-5,877,13201.762394
-5,410,13202.294056
-5,618,13203.000507
-4,671,13203.744199
-5,585,13204.43681
-4,1056,13205.817654
-5,750,13211.130659
-5,411,13211.727386
-5,653,13212.598192
-4,738,13213.589027
-4,586,13214.38154
-5,488,13214.990429
-5,428,13215.522405
-3,652,13220.854156
-5,664,13221.680936
-5,504,13222.310323
-5,547,13222.997361
-5,589,13223.750268
-5,782,13224.768602
-5,801,13225.755222
-5,663,13230.496189
-5,757,13231.481329
-5,477,13232.051152
-5,796,13233.036443
-4,748,13233.874182
-5,887,13238.811155
-5,678,13239.642699
-5,640,13240.452131
-5,508,13241.044478
-4,623,13241.746205
-5,573,13242.448255
-5,892,13243.937573
-4,733,13249.418345
-5,561,13250.101067
-4,692,13250.939827
-5,662,13251.733525
-5,664,13252.610577
-5,852,13257.830071
-4,639,13258.697922
-4,899,13259.938392
-5,443,13260.487373
-5,825,13261.406876
-5,552,13262.060967
-5,694,13262.914213
-5,709,13269.665697
-5,504,13270.558213
-5,482,13272.617189
-5,621,13273.984189
-5,615,13275.548294
-5,569,13276.825125
-5,718,13278.359194
-5,522,13279.497191
-5,765,13281.291411
-5,618,13282.406416
-4,585,13283.577766
-5,777,13284.566911
-5,508,13285.194196
-5,526,13285.824175
-5,564,13286.478293
-5,676,13287.326622
-5,520,13287.993213
-5,510,13288.667678
-5,698,13289.585421
-5,730,13290.537198
-5,459,13291.082208
-5,721,13292.014743
-5,667,13292.86272
-5,627,13293.60225
-5,728,13294.574579
-5,430,13295.15931
-5,850,13296.214582
-5,748,13297.183044
-5,633,13297.934338
-5,729,13298.788024
-5,525,13299.467957
-4,1052,13300.812308
-5,424,13301.340331
-5,644,13302.161381
-5,911,13303.267565
-5,621,13304.05384
-5,662,13304.89111
-5,586,13305.621965
-5,600,13306.314488
-5,455,13306.866052
-5,642,13307.644173
-5,606,13308.363235
-5,955,13309.588247
-5,555,13310.324122
-5,694,13311.242856
-5,742,13312.175137
-3,719,13313.071206
-5,536,13313.787562
-5,456,13314.35542
-5,568,13315.056386
-5,516,13315.678945
-4,719,13316.519354
-4,924,13317.657103
-5,495,13318.240567
-5,519,13318.874771
-5,657,13319.654774
-5,699,13320.482274
-5,651,13321.285092
-5,424,13321.81426
-5,961,13322.981319
-5,560,13323.685256
-5,545,13324.350493
-5,736,13325.197274
-4,660,13325.943257
-5,816,13326.881238
-5,749,13327.731263
-5,942,13328.797278
-5,604,13329.491251
-4,1183,13330.848331
-4,856,13331.847079
-5,726,13332.859358
-5,523,13333.533043
-5,594,13334.300163
-5,556,13334.96683
-5,538,13335.594257
-3,639,13336.36428
-5,985,13337.64376
-5,468,13338.240091
-5,422,13338.746581
-5,787,13339.70155
-5,508,13340.348295
-4,668,13341.199301
-5,754,13342.139106
-5,680,13342.913301
-5,690,13343.721295
-5,910,13345.133308
-4,577,13345.939334
-5,941,13347.076127
-5,576,13347.912085
-5,506,13348.517139
-4,720,13349.422248
-4,830,13350.418192
-5,595,13351.126236
-5,606,13351.830657
-4,876,13352.919217
-5,538,13353.55712
-4,826,13354.517214
-4,723,13355.354627
-5,478,13355.919116
-5,669,13356.702111
-5,548,13357.344563
-5,451,13357.864212
-4,568,13358.528463
-5,597,13359.22519
-5,700,13360.04313
-5,714,13366.474015
-5,840,13368.220395
-5,583,13369.967711
-5,834,13371.879263
-5,770,13373.984967
-5,629,13375.576601
-3,679,13382.080305
-5,657,13382.821218
-5,776,13383.935825
-5,648,13384.761117
-5,637,13385.872939
-5,492,13386.712009
-5,569,13392.237406
-5,502,13392.966738
-5,638,13393.773698
-5,561,13394.619091
-5,758,13395.640294
-5,497,13396.22627
-4,1037,13397.37027
-5,534,13402.025192
-5,575,13402.806293
-5,792,13403.816212
-5,591,13404.583079
-5,489,13405.148085
-5,776,13406.101234
-5,703,13411.188188
-5,493,13411.847392
-4,682,13412.730051
-4,690,13413.612035
-4,521,13414.211213
-5,527,13414.812078
-5,893,13415.831219
-5,721,13420.771457
-5,724,13421.575042
-5,497,13422.204422
-5,646,13423.021091
-5,637,13423.782262
-5,677,13424.549994
-5,569,13428.965002
-5,690,13429.727718
-4,553,13430.33503
-5,442,13430.827132
-4,878,13431.800803
-4,805,13432.689126
-5,674,13437.223955
-5,596,13437.886371
-5,691,13438.661618
-5,565,13439.302257
-5,833,13440.2991
-5,555,13440.97316
-4,635,13446.448844
-5,518,13447.191281
-5,507,13448.093112
-4,627,13449.586173
-5,693,13450.915447
-5,560,13451.928975
-5,509,13452.856186
-5,452,13453.762601
-5,528,13460.63882
-5,559,13461.720314
-5,766,13463.197838
-5,745,13464.156193
-5,525,13464.760226
-5,620,13465.506852
-5,582,13470.575728
-5,604,13471.390912
-5,426,13471.985787
-5,613,13472.732878
-4,588,13473.423998
-5,518,13474.041693
-5,699,13474.86399
-5,490,13475.411287
-5,521,13479.898178
-5,878,13480.88028
-5,667,13481.649109
-5,783,13482.586155
-5,532,13483.222305
-5,747,13484.100127
-5,701,13488.81704
-5,739,13489.673177
-5,755,13490.514146
-5,489,13491.062002
-5,677,13491.825324
-2,837,13496.567212
-5,444,13497.075115
-5,749,13497.921002
-5,630,13498.622408
-5,580,13499.285999
-5,697,13500.072241
-5,423,13500.543164
-5,463,13501.056698
-5,575,13505.621197
-4,650,13506.454206
-5,544,13507.117631
-5,642,13507.902435
-5,537,13508.592507
-5,604,13509.333542
-5,499,13509.968529
-5,525,13514.342305
-4,673,13515.086931
-5,411,13515.559513
-5,655,13516.284108
-5,576,13516.924895
-5,486,13517.468474
-5,584,13518.152255
-5,612,13522.960132
-5,575,13523.677271
-5,1021,13525.083786
-5,632,13525.834279
-5,532,13526.48862
-5,662,13527.310738
-5,621,13532.156235
-3,1101,13533.57268
-5,672,13534.415173
-5,631,13535.127773
-5,461,13535.730786
-5,568,13536.614786
-5,548,13541.581013
-5,733,13542.443167
-4,838,13543.510093
-5,541,13544.137073
-5,642,13544.855002
-5,732,13545.690514
-5,553,13550.31433
-5,726,13551.207298
-5,396,13551.675148
-5,608,13552.368778
-5,585,13553.013271
-4,683,13553.815939
-5,514,13554.41549
-5,809,13559.126735
-4,824,13560.273439
-5,519,13560.853111
-5,518,13561.479076
-5,616,13562.258291
-5,621,13562.967322
-5,552,13563.56926
-5,454,13567.826705
-5,847,13568.764099
-5,562,13569.396284
-5,625,13570.089133
-5,456,13570.76224
-5,690,13571.584669
-5,656,13576.530641
-5,561,13577.183389
-5,496,13577.742373
-5,847,13578.690216
-5,577,13579.316711
-5,850,13580.27128
-5,806,13584.917486
-5,566,13585.538281
-4,824,13586.442136
-5,426,13586.919127
-5,655,13587.639651
-4,708,13588.401169
-5,640,13589.13124
-5,560,13589.786161
-5,509,13590.38604
-5,633,13591.123192
-4,742,13591.964349
-5,636,13592.682143
-5,666,13593.465062
-5,561,13594.125878
-5,827,13595.085651
-5,585,13595.74827
-5,624,13596.462259
-5,650,13597.234793
-5,547,13597.887159
-5,807,13598.806522
-5,519,13599.404074
-5,574,13600.120409
-5,689,13600.979203
-5,729,13601.874619
-5,741,13602.780022
-5,1010,13604.010622
-5,711,13604.869621
-4,828,13605.816131
-5,464,13606.351933
-4,632,13607.078892
-5,543,13607.700402
-5,526,13608.300432
-5,925,13609.353419
-5,727,13610.176083
-5,449,13610.688187
-5,579,13611.350034
-5,468,13611.88521
-4,720,13612.707447
-5,397,13613.157605
-5,405,13613.620125
-5,626,13614.327066
-5,649,13615.063463
-5,408,13615.525193
-5,472,13616.06011
-5,580,13616.733099
-5,640,13617.466555
-5,636,13618.189027
-5,523,13618.783742
-5,629,13619.497446
-5,418,13619.971762
-5,528,13620.571179
-5,512,13621.15301
-5,407,13621.616177
-5,532,13622.219153
-5,490,13622.779205
-5,461,13623.309301
-5,468,13623.84305
-4,743,13624.692235
-5,585,13625.359185
-5,591,13626.031056
-4,550,13626.661177
-5,566,13627.30814
-5,456,13627.829646
-5,454,13628.349172
-5,611,13629.035389
-5,601,13629.706439
-5,565,13630.339339
-5,437,13630.837282
-5,471,13631.377586
-5,621,13632.078797
-5,844,13633.043155
-5,446,13633.549191
-5,559,13634.18424
-2,951,13635.264086
-5,464,13635.795507
-5,612,13636.492687
-5,472,13637.02804
-4,1116,13638.423342
-5,603,13639.171393
-5,561,13639.852285
-5,556,13640.5253
-5,428,13641.039385
-5,658,13641.825592
-5,739,13642.664346
-5,400,13643.122162
-5,551,13643.747126
-5,692,13644.533071
-5,654,13645.274406
-4,514,13645.859006
-4,645,13646.590337
-5,764,13647.459321
-5,669,13648.220264
-5,488,13648.773574
-4,672,13649.547458
-5,690,13650.346362
-4,659,13651.097243
-5,667,13651.856987
-5,452,13652.371242
-5,715,13653.207736
-4,530,13653.82815
-5,792,13654.727293
-5,628,13655.440402
-5,867,13656.427052
-5,763,13657.298597
-5,655,13658.041275
-5,553,13658.668643
-5,540,13659.275384
-4,692,13663.820942
-5,472,13664.348254
-5,510,13664.905362
-5,563,13665.557568
-4,909,13666.60081
-5,660,13667.350133
-5,848,13672.116128
-4,629,13672.808392
-5,519,13673.385183
-5,649,13674.102255
-4,936,13675.129478
-5,437,13675.609577
-5,633,13679.985364
-5,406,13680.426677
-5,560,13681.036273
-3,802,13681.914781
-5,511,13682.472167
-5,654,13683.191161
-5,664,13683.913154
-5,642,13688.244656
-5,641,13688.935657
-4,695,13689.686656
-4,595,13690.403661
-5,512,13691.062621
-4,868,13692.170663
-5,418,13692.684621
-5,601,13697.267621
-5,470,13697.779657
-5,763,13698.607657
-5,455,13699.10062
-5,454,13699.592655
-5,556,13700.196679
-5,524,13700.768713
-5,600,13705.292622
-5,593,13705.95462
-5,554,13706.58665
-5,577,13707.24362
-5,513,13707.821656
-5,607,13708.486619
-5,593,13709.125657
-5,599,13713.492619
-5,538,13714.072621
-5,523,13714.634663
-5,509,13715.183621
-4,1094,13716.368619
-5,558,13716.974621
-4,858,13721.629656
-5,665,13722.353765
-5,613,13723.056638
-5,713,13723.835657
-5,737,13724.634621
-5,479,13725.156657
-5,807,13726.046621
-5,581,13730.348654
-5,627,13731.032657
-5,780,13731.930656
-4,644,13732.67962
-5,673,13733.459654
-5,463,13733.966656
-5,416,13738.159621
-5,651,13738.884619
-5,587,13739.518656
-5,624,13740.194655
-5,480,13740.710662
-5,560,13741.314619
-5,427,13741.775619
-5,841,13746.37762
-5,509,13746.935658
-5,437,13747.409657
-5,571,13748.029658
-5,576,13748.654621
-4,776,13749.504621
-5,559,13750.180655
-5,675,13754.882621
-5,711,13755.656623
-4,515,13756.267621
-4,741,13757.079656
-5,528,13757.649655
-5,834,13758.554621
-5,533,13759.129656
-5,580,13763.39762
-5,646,13764.095658
-5,836,13764.996654
-5,521,13765.558655
-3,667,13766.270657
-5,548,13766.881621
-5,697,13771.45365
-5,680,13772.230622
-4,578,13772.897619
-5,612,13773.620656
-5,705,13774.42662
-5,411,13774.87762
-4,905,13779.501623
-5,805,13780.498646
-4,1066,13781.83362
-5,606,13782.545623
-4,658,13783.28162
-5,451,13783.765621
-5,775,13788.328621
-5,532,13788.91462
-5,606,13789.558656
-4,614,13790.211657
-5,568,13790.809619
-5,774,13791.669621
-5,800,13796.23162
-5,730,13797.002619
-5,698,13797.824656
-5,621,13798.56262
-4,553,13799.20562
-5,453,13799.704621
-5,819,13800.614619
-4,647,13805.081238
-3,951,13806.172269
-2,875,13807.136239
-5,572,13807.724273
-5,651,13808.414238
-5,613,13812.824238
-5,881,13813.768273
-5,598,13814.400272
-5,855,13815.318239
-5,423,13815.787275
-5,651,13816.507237
-5,837,13821.127265
-4,802,13821.992238
-5,669,13822.731276
-5,525,13823.314273
-5,765,13824.120237
-4,749,13824.91324
-5,438,13829.022239
-5,565,13829.654237
-5,608,13830.308237
-5,631,13830.981277
-5,923,13831.963237
-5,672,13832.704237
-5,467,13833.222239
-5,694,13837.876273
-5,686,13838.628273
-5,489,13839.219272
-5,749,13840.085238
-3,883,13841.03326
-5,698,13845.474276
-5,500,13846.011237
-5,585,13846.657274
-5,702,13847.420274
-5,620,13848.081237
-5,533,13848.644275
-5,692,13849.381238
-4,844,13853.988237
-5,614,13854.635274
-5,516,13855.214237
-4,757,13856.019274
-5,539,13856.606238
-5,511,13857.160273
-5,662,13857.877276
-5,722,13862.301273
-5,556,13863.276243
-5,468,13863.811238
-5,601,13864.529238
-5,782,13865.453239
-5,645,13866.194238
-5,515,13866.805276
-4,874,13867.818239
-5,850,13868.775269
-5,630,13869.480239
-5,635,13870.191237
-5,507,13870.757236
-5,548,13871.379273
-5,669,13872.133273
-4,488,13872.676237
-5,638,13873.396239
-5,663,13874.138273
-5,636,13874.847276
-4,719,13875.655239
-5,431,13876.140238
-5,386,13876.572239
-5,608,13877.252238
-5,446,13877.753239
-3,973,13878.843279
-5,577,13879.494247
-5,529,13880.083273
-5,487,13880.629274
-3,757,13881.490242
-5,683,13882.299239
-3,848,13883.310236
-5,527,13883.983245
-5,537,13884.669274
-5,683,13885.478237
-5,585,13886.148275
-5,420,13886.629274
-5,561,13887.302239
-5,689,13888.105273
-5,525,13888.741237
-5,496,13889.338261
-5,738,13890.243238
-5,699,13891.243277
-5,616,13892.284958
-5,506,13892.999959
-5,622,13893.712959
-5,1003,13894.845958
-5,573,13895.487957
-5,879,13896.468959
-5,904,13897.471958
-5,717,13898.263959
-4,615,13898.955958
-5,762,13899.794958
-5,668,13900.580957
-5,524,13901.335994
-5,486,13901.918319
-5,758,13902.832994
-5,551,13903.474
-5,477,13904.06596
-5,983,13905.239994
-5,491,13905.805959
-5,997,13906.910959
-5,596,13907.60296
-5,557,13908.224995
-5,625,13908.913959
-5,732,13909.721959
-5,664,13910.452255
-5,447,13910.943959
-5,763,13911.798993
-5,491,13912.413999
-4,558,13913.125957
-5,597,13913.880958
-5,758,13914.787959
-5,589,13915.472994
-4,851,13916.418993
-5,687,13917.180958
-5,809,13918.096993
-5,720,13918.896994
-5,557,13919.511958
-5,604,13920.177958
-5,904,13921.175995
-5,849,13922.113973
-5,870,13923.083994
-5,483,13923.618958
-5,559,13924.240995
-5,546,13924.844986
-5,600,13925.505959
-5,758,13926.345958
-4,671,13927.089998
-5,581,13927.735994
-5,599,13928.398993
-5,742,13929.260993
-5,380,13929.680958
-5,757,13930.557997
-5,587,13931.255993
-5,733,13932.074957
-5,625,13932.80996
-5,510,13933.41596
-5,688,13934.184994
-5,529,13934.771017
-5,610,13935.423995
-5,854,13936.330959
-5,858,13937.231959
-5,553,13937.820598
-5,789,13938.6536
-5,838,13939.527635
-5,465,13940.0266
-5,956,13944.695634
-5,396,13945.118635
-5,447,13945.5976
-5,623,13946.266599
-5,747,13947.071981
-5,728,13947.853636
-5,703,13948.623635
-5,735,13953.047638
-5,557,13953.645635
-5,706,13954.400599
-5,718,13955.166606
-5,504,13955.7046
-5,488,13956.2276
-5,659,13960.5156
-5,639,13961.204636
-5,554,13961.8046
-5,643,13962.493609
-5,616,13963.1646
-5,667,13963.898598
-5,758,13968.499638
-5,698,13969.319635
-5,527,13969.921598
-5,555,13970.552634
-5,498,13971.1196
-5,461,13971.619634
-5,525,13972.1856
-5,614,13972.846638
-4,863,13977.547943
-5,779,13978.390942
-4,808,13979.256943
-5,548,13979.845946
-5,527,13980.408943
-5,707,13981.168978
-5,457,13985.317941
-4,617,13985.975943
-5,496,13986.509949
-5,467,13987.019943
-5,628,13987.701977
-5,571,13988.325023
-5,829,13989.226977
-5,558,13993.571945
-5,582,13994.205943
-5,739,13995.033943
-4,509,13995.60094
-5,530,13996.216976
-5,495,13996.776978
-5,388,13997.254941
-5,557,14001.578943
-5,488,14002.101978
-5,615,14002.793943
-5,531,14003.370941
-5,714,14004.143943
-5,560,14004.744982
-5,501,14005.284979
-5,824,14009.839942
-5,427,14010.314978
-5,662,14011.037978
-5,791,14011.888978
-5,485,14012.411943
-5,399,14012.856941
-5,519,14013.443945
-5,667,14017.761943
-5,686,14018.505941
-5,411,14018.947976
-5,1007,14020.060945
-5,583,14020.720976
-5,482,14021.238978
-5,518,14021.790977
-5,655,14026.147942
-5,437,14026.624942
-5,537,14027.215977
-5,544,14027.784977
-5,689,14028.508941
-5,804,14029.345943
-5,455,14029.834977
-5,510,14034.376979
-5,495,14034.976942
-5,673,14035.832941
-5,599,14036.523942
-5,738,14037.435942
-5,444,14037.944942
-5,806,14038.837979
-3,826,14043.376943
-5,533,14043.984941
-5,874,14044.989979
-5,561,14045.608943
-5,647,14046.312978
-5,488,14046.889976
-5,731,14051.580977
-4,742,14052.43294
-5,626,14053.105943
-5,591,14053.733977
-5,542,14054.344954
-5,639,14055.041944
-5,470,14059.194973
-5,702,14059.931943
-5,810,14060.789941
-4,646,14061.550943
-5,725,14062.376943
-5,446,14062.875941
-5,609,14063.548943
-4,601,14067.973956
-5,681,14068.721977
-3,1771,14070.606941
-5,590,14071.242941
-5,737,14075.697978
-5,596,14076.325975
-5,702,14077.081943
-5,560,14077.669985
-5,402,14078.114943
-5,494,14078.662942
-5,422,14079.124978
-5,428,14079.570943
-5,623,14083.901944
-5,455,14084.374977
-5,489,14084.902943
-5,888,14085.875977
-5,538,14086.454941
-4,576,14087.059941
-5,695,14087.855941
-5,487,14092.587946
-5,855,14093.598942
-5,500,14094.149978
-5,627,14094.937942
-5,813,14095.855977
-5,622,14096.597372
-5,437,14101.240372
-5,541,14101.933373
-5,638,14102.713372
-5,494,14103.412372
-5,974,14104.499373
-5,627,14105.25241
-5,560,14105.850372
-5,538,14110.228407
-5,527,14110.808371
-5,720,14111.675407
-5,486,14112.212372
-5,418,14112.702677
-5,480,14113.283007
-5,610,14114.187004
-5,717,14119.704005
-5,499,14120.385006
-4,685,14121.299006
-5,478,14122.041041
-5,552,14122.845006
-5,644,14123.855005
-5,517,14124.487007
-5,516,14125.060041
-4,872,14130.369353
-5,549,14130.967354
-5,423,14131.49032
-4,718,14132.36032
-5,465,14132.966355
-3,838,14134.321321
-5,483,14140.271322
-5,430,14140.836321
-5,624,14141.536319
-5,621,14142.246319
-5,501,14142.784319
-5,529,14143.582356
-5,656,14144.362318
-4,596,14145.065356
-5,682,14145.937353
-5,600,14146.619354
-5,725,14147.528318
-4,600,14148.315612
-5,629,14149.041986
-5,536,14149.70273
-5,737,14150.639638
-5,672,14151.440731
-5,673,14152.24668
-5,486,14152.844802
-5,565,14153.555124
-2,969,14154.705861
-5,588,14155.403774
-4,575,14156.090013
-5,510,14156.69075
-5,519,14157.302701
-5,441,14157.819185
-5,720,14158.669767
-5,480,14159.237764
-5,646,14160.025918
-4,738,14160.899309
-5,690,14161.717707
-5,445,14162.243961
-5,595,14162.944825
-5,488,14163.51784
-5,551,14164.281814
-5,635,14165.102436
-5,626,14165.957241
-5,656,14166.782745
-5,621,14167.545729
-5,630,14168.322022
-5,735,14169.238776
-5,686,14170.044742
-4,764,14170.951727
-4,585,14171.649955
-4,669,14172.436368
-4,673,14173.243709
-5,717,14174.085282
-5,637,14174.841352
-4,744,14175.718583
-5,557,14176.372728
-5,479,14176.944049
-5,538,14177.576756
-5,462,14178.116763
-4,840,14179.127388
-5,469,14179.695674
-5,824,14180.668701
-5,595,14181.37384
-5,748,14182.280651
-5,638,14183.057738
-5,695,14184.092899
-5,688,14185.003473
-5,717,14185.850933
-5,498,14186.437827
-5,727,14187.308088
-5,579,14187.993682
-5,509,14188.587852
-5,508,14189.187138
-5,823,14190.164678
-5,586,14190.86668
-5,619,14191.603603
-5,493,14192.183796
-5,474,14192.774742
-5,546,14193.464786
-5,591,14194.192127
-5,620,14194.99588
-5,408,14195.495645
-5,600,14196.266841
-4,718,14197.182674
-5,567,14197.864874
-5,649,14198.649784
-5,573,14199.329756
-5,490,14199.905363
-5,727,14200.766713
-5,645,14201.530777
-4,570,14202.200562
-5,720,14203.063679
-5,726,14203.954161
-4,887,14205.188043
-5,621,14206.019824
-5,806,14207.178795
-5,640,14208.00484
-5,610,14208.733777
-5,697,14209.565799
-5,490,14210.15477
-5,723,14211.018767
-4,715,14211.866577
-2,945,14213.23558
-5,445,14213.826315
-5,556,14214.498802
-5,724,14215.417551
-5,398,14216.000339
-4,680,14217.010417
-5,687,14218.111991
-5,445,14218.706556
-4,671,14219.70493
-5,449,14220.386831
-4,536,14221.278612
-5,506,14221.871897
-5,750,14227.271192
-5,658,14228.185946
-5,660,14229.118827
-5,849,14230.523817
-4,1254,14232.314766
-5,714,14237.644813
-5,494,14238.213834
-5,427,14238.694667
-5,647,14239.425648
-4,533,14240.026736
-5,652,14240.763841
-5,774,14241.643301
-5,649,14246.453675
-5,680,14247.476738
-5,542,14248.27747
-5,870,14249.466756
-4,1106,14251.387034
-5,630,14257.227216
-5,552,14257.941689
-5,600,14258.694554
-5,700,14259.615359
-5,419,14260.121176
-5,786,14261.136664
-5,585,14261.837621
-5,516,14266.36462
-5,407,14266.826911
-5,541,14267.440904
-5,554,14268.065346
-4,757,14268.920814
-5,863,14269.892717
-5,562,14270.532607
-5,581,14275.046097
-5,727,14275.867143
-5,905,14276.888689
-5,604,14277.567081
-5,443,14278.065124
-5,586,14278.72779
-5,600,14283.409251
-5,696,14284.259471
-5,424,14284.737707
-5,805,14285.645658
-5,558,14286.271985
-5,662,14287.020631
-5,431,14287.506888
-5,629,14292.050802
-5,504,14292.617499
-5,728,14293.479332
-3,939,14294.614087
-5,600,14295.411915
-5,693,14296.419836
-5,679,14301.364897
-5,608,14302.059358
-5,561,14302.692979
-5,775,14303.562896
-5,450,14304.063607
-5,554,14304.693916
-5,448,14305.214224
-5,488,14309.71787
-5,440,14310.208055
-4,749,14311.042212
-5,838,14311.992856
-5,769,14312.883268
-5,551,14313.504894
-5,523,14314.086993
-5,648,14318.654895
-5,832,14319.602888
-5,548,14320.227163
-4,784,14321.096932
-5,538,14321.69575
-5,740,14322.536897
-4,643,14327.245139
-5,706,14328.079802
-5,488,14328.629012
-5,471,14329.202926
-5,498,14329.767823
-5,752,14330.632861
-5,662,14331.375182
-5,432,14335.707371
-4,632,14336.414563
-5,875,14337.415104
-5,565,14338.055708
-5,662,14338.793781
-5,513,14339.378094
-5,507,14344.168181
-5,647,14344.905831
-4,716,14345.711522
-5,732,14346.528873
-5,758,14347.381843
-4,613,14348.079825
-5,813,14352.847857
-5,517,14353.428919
-5,766,14354.288462
-5,604,14354.976005
-5,748,14355.824592
-5,583,14356.478903
-5,528,14357.067418
-3,744,14361.882313
-5,494,14362.495776
-5,546,14363.146841
-4,710,14363.995754
-5,640,14364.758455
-5,699,14365.62025
-5,433,14369.954005
-5,597,14370.62179
-5,577,14371.271692
-5,730,14372.088755
-5,596,14372.769688
-5,555,14373.417965
