#{"t_start": 1604495456.320514, "env_id": "SlimeVolley-v0"}
r,l,t
-5,762,3848.343936
-5,682,3852.057254
-4,954,3853.116601
-5,834,3854.042835
-5,655,3854.769922
-5,436,3855.254113
-5,470,3855.776564
-5,775,3859.676476
-4,663,3860.412626
-5,598,3861.077301
-5,642,3861.791185
-5,583,3862.438536
-5,721,3863.239014
-5,784,3867.144975
-5,449,3867.6431
-5,434,3868.124615
-5,591,3868.781502
-5,980,3869.871924
-5,729,3870.683131
-5,578,3871.326001
-5,601,3874.95049
-5,591,3875.583857
-4,635,3876.246867
-5,456,3876.722683
-5,743,3877.500332
-5,684,3878.213545
-5,447,3878.679008
-5,488,3882.150834
-5,1085,3883.290466
-5,805,3884.133359
-5,735,3884.912004
-4,718,3885.672636
-4,697,3889.405061
-5,896,3890.349821
-5,618,3890.993315
-5,1008,3892.039983
-5,669,3892.735301
-5,892,3896.63183
-5,770,3897.435735
-5,531,3897.999714
-5,837,3898.886686
-5,793,3899.728682
-5,660,3900.441783
-5,745,3904.257742
-4,851,3905.148163
-5,584,3905.758304
-5,729,3906.520685
-5,571,3907.116078
-5,755,3910.875116
-5,863,3911.782613
-5,483,3912.284828
-4,1097,3913.430391
-4,756,3914.217081
-5,843,3915.097033
-5,767,3918.906756
-5,760,3919.712803
-5,685,3920.485916
-5,620,3921.156205
-4,745,3921.933211
-4,954,3925.942861
-4,746,3926.772313
-4,1012,3927.868036
-5,730,3928.655198
-4,950,3929.689645
-5,668,3933.384794
-4,897,3934.335459
-4,669,3935.043674
-5,548,3935.62233
-4,788,3936.453233
-5,644,3937.134286
-5,747,3940.855927
-4,864,3941.755832
-5,709,3942.495205
-5,768,3943.304306
-5,792,3944.129902
-5,822,3947.945792
-5,673,3948.65698
-5,979,3949.692665
-5,465,3950.690551
-5,665,3951.436716
-5,768,3952.284467
-5,699,3953.071436
-5,767,3954.004831
-5,737,3954.902891
-5,673,3955.672901
-5,482,3956.210904
-5,752,3957.0432
-5,1148,3958.348864
-5,855,3959.292459
-5,649,3960.008027
-5,668,3960.743369
-5,666,3961.489428
-5,799,3962.377732
-5,802,3963.278032
-4,696,3964.088677
-5,507,3964.679182
-5,626,3965.409115
-5,403,3965.86498
-5,483,3966.404308
-5,577,3967.057685
-5,655,3967.823878
-5,742,3968.676951
-5,668,3969.427365
-5,541,3970.034975
-5,442,3970.532215
-4,843,3971.554484
-5,781,3972.424832
-5,505,3972.981764
-4,1083,3974.180415
-5,735,3975.006443
-5,862,3976.053661
-4,665,3976.804526
-5,624,3977.503167
-4,581,3978.155841
-5,695,3978.926235
-4,843,3979.865606
-5,653,3980.593144
-5,908,3981.594718
-5,664,3982.339647
-5,928,3983.393909
-5,794,3984.337183
-5,459,3984.851379
-5,657,3985.588515
-5,714,3986.380764
-4,1106,3987.665352
-5,894,3988.668929
-5,956,3989.728591
-5,668,3990.480446
-5,473,3991.003931
-5,753,3991.837231
-5,573,3992.468867
-5,500,3993.041569
-5,847,3994.005872
-5,1026,3995.147936
-5,878,3996.14877
-5,530,3996.74222
-4,957,3997.84252
-5,699,3998.623739
-5,629,3999.319712
-5,449,3999.821046
-5,957,4000.896329
-5,607,4001.567918
-5,758,4002.409299
-5,704,4003.225171
-5,845,4004.211999
-5,745,4005.060781
-5,1035,4006.215156
-5,577,4006.861167
-4,856,4007.819226
-5,753,4008.662651
-5,624,4009.349632
-5,958,4010.408272
-5,601,4011.069905
-5,524,4011.657008
-5,815,4012.573868
-5,1078,4013.783861
-5,1152,4015.058586
-5,491,4015.607768
-5,535,4016.223824
-5,554,4016.837959
-5,803,4017.731622
-5,576,4018.369507
-5,566,4019.0035
-4,971,4020.09208
-5,560,4020.718781
-5,716,4021.522427
-5,1057,4022.693998
-3,1105,4023.937184
-5,960,4025.013844
-5,1277,4026.436882
-5,1067,4027.621612
-5,537,4028.215338
-5,425,4028.689762
-5,967,4029.774416
-5,737,4030.638714
-4,1102,4031.926543
-5,1155,4033.277064
-5,697,4034.092842
-5,639,4034.805102
-5,609,4035.482906
-5,860,4039.337604
-5,576,4039.968845
-5,850,4040.852501
-5,816,4041.701158
-4,709,4042.439827
-3,1035,4046.527743
-5,574,4047.16523
-5,855,4048.111997
-4,866,4049.054142
-4,599,4049.698498
-5,550,4050.286592
-5,634,4053.927502
-5,816,4054.787857
-5,759,4055.575301
-5,734,4056.342902
-5,777,4057.17776
-5,873,4061.085634
-3,980,4062.174128
-4,694,4062.901809
-4,979,4063.940162
-4,696,4064.676291
-5,502,4068.257958
-4,737,4069.034949
-5,830,4069.901808
-4,792,4070.728127
-5,698,4071.456282
-5,623,4072.104666
-5,858,4076.001949
-5,565,4076.593181
-5,578,4077.195585
-5,996,4078.268306
-5,947,4079.322508
-5,712,4083.142868
-5,647,4083.862031
-5,1090,4085.069374
-3,937,4086.111062
-5,808,4087.008647
-5,440,4090.465865
-5,870,4091.387192
-5,732,4092.157367
-5,742,4092.936576
-5,647,4093.614038
-4,868,4094.532149
-5,523,4098.042563
-5,923,4099.02364
-5,717,4099.8188
-5,842,4100.754664
-5,705,4101.538815
-5,1081,4105.771331
-5,1125,4107.023434
-3,1135,4108.283568
-5,1009,4109.405938
-5,1078,4113.637175
-5,491,4114.182352
-4,871,4115.14959
-5,813,4116.026965
-5,660,4116.724952
-5,786,4120.50438
-5,707,4121.242904
-5,1220,4122.587709
-5,1202,4123.866763
-4,1284,4128.236453
-5,635,4128.906423
-4,726,4129.663492
-5,621,4130.31154
-4,992,4131.350929
-5,814,4135.197152
-4,851,4136.098817
-5,733,4136.878927
-5,513,4137.424696
-5,609,4138.068367
-5,824,4138.927845
-5,763,4142.690877
-5,944,4143.687274
-5,458,4144.163689
-4,739,4144.942239
-5,811,4145.800749
-4,836,4149.715234
-5,717,4150.513535
-5,606,4151.188098
-5,564,4151.814814
-5,945,4152.863912
-5,1273,4157.312108
-5,869,4158.276559
-5,753,4159.111443
-5,660,4159.844048
-5,694,4160.614732
-5,531,4161.205004
-5,1003,4165.353489
-5,701,4166.13255
-5,699,4166.908967
-5,998,4168.020598
-5,1030,4169.15606
-4,923,4173.208732
-5,1138,4174.494007
-3,912,4175.463246
-5,573,4176.072668
-5,793,4179.949155
-4,679,4180.68493
-5,764,4181.506439
-5,774,4182.323129
-4,1147,4183.525662
-5,773,4187.300559
-4,1016,4188.366302
-5,960,4189.390038
-5,678,4190.142601
-5,739,4190.925301
-5,875,4194.800562
-5,816,4195.647939
-5,656,4196.330708
-5,1172,4197.570108
-4,1212,4201.789714
-5,1020,4202.892664
-5,657,4203.575461
-5,886,4204.538672
-4,785,4205.388923
-5,517,4205.935805
-5,550,4211.009352
-5,646,4213.28601
-5,668,4214.038618
-4,831,4214.973209
-5,863,4215.940349
-5,520,4216.5178
-5,505,4220.456305
-4,957,4221.578509
-3,1025,4222.780599
-5,575,4223.454254
-5,898,4224.469183
-5,748,4225.309013
-5,947,4226.364256
-5,961,4227.453064
-5,904,4228.462325
-5,835,4229.397413
-5,679,4230.171285
-5,755,4231.043252
-5,895,4232.049073
-5,700,4232.833117
-5,663,4233.577914
-5,639,4234.294979
-4,1343,4235.810223
-5,815,4236.720961
-4,1001,4237.843363
-5,891,4238.831069
-4,1018,4239.968375
-5,978,4241.067522
-5,562,4241.688135
-5,666,4242.43818
-5,739,4243.270294
-5,515,4243.843261
-5,829,4244.766397
-5,794,4245.643636
-5,545,4246.248147
-5,1667,4248.089471
-5,1073,4249.27788
-5,685,4250.046875
-4,1202,4251.380851
-5,827,4252.300193
-5,1159,4253.601694
-5,510,4254.167099
-5,806,4255.059637
-5,1114,4256.286607
-3,1126,4257.527473
-3,1061,4258.727032
-5,786,4259.605561
-5,621,4260.303243
-5,733,4261.113932
-5,641,4261.819811
-5,720,4262.613939
-4,915,4263.634723
-5,514,4264.203452
-4,815,4265.111715
-5,695,4265.877113
-5,1102,4267.105823
-4,973,4268.18463
-5,696,4268.957757
-5,667,4269.702318
-5,845,4270.637566
-5,801,4271.523743
-5,753,4272.375123
-5,843,4273.33329
-4,756,4274.184266
-5,875,4275.150013
-5,822,4276.082428
-5,744,4276.952987
-5,1403,4278.507488
-5,772,4279.375573
-5,434,4279.862642
-5,583,4280.507899
-5,1179,4281.80717
-5,916,4282.826068
-5,718,4283.628992
-4,665,4284.361854
-5,849,4285.311601
-5,583,4285.965491
-4,1053,4287.142199
-5,924,4288.162285
-5,637,4288.862645
-5,666,4289.597849
-5,686,4290.371026
-5,636,4291.089698
-4,1062,4292.265787
-4,1237,4293.633924
-5,573,4294.296991
-5,1222,4295.694732
-5,820,4296.599663
-4,975,4297.693802
-5,575,4298.363838
-5,717,4299.202479
-5,592,4299.865045
-5,847,4300.81951
-5,960,4301.892502
-5,717,4302.688673
-5,1025,4303.849563
-5,901,4304.859572
-5,1055,4306.094301
-5,545,4306.731817
-4,850,4307.72284
-5,887,4308.758552
-5,646,4309.513968
-5,535,4310.140119
-4,933,4311.231221
-5,550,4311.850646
-3,1410,4313.487069
-4,716,4314.258048
-5,594,4314.886923
-5,658,4315.582338
-5,503,4316.114465
-5,663,4316.816232
-5,549,4317.396436
-5,812,4321.222271
-4,1066,4322.350785
-5,824,4323.224794
-5,755,4324.016624
-5,874,4324.937587
-5,716,4328.751559
-5,903,4329.779483
-3,1553,4331.431873
-5,887,4332.359437
-4,1162,4336.523135
-5,862,4337.420607
-5,1069,4338.56905
-5,644,4339.27054
-5,841,4343.121844
-5,687,4343.850527
-5,736,4344.622952
-4,1263,4345.942672
-4,911,4346.899455
-5,1106,4351.00396
-4,782,4351.830768
-5,725,4352.598024
-5,854,4353.503941
-5,711,4357.211339
-4,935,4358.208278
-5,867,4359.157826
-5,813,4360.01985
-5,809,4360.876487
-5,563,4361.473468
-5,894,4365.374697
-5,557,4365.953691
-5,815,4366.813219
-4,663,4367.515676
-5,816,4368.378638
-5,897,4372.291878
-5,843,4373.171335
-5,819,4374.023682
-5,1011,4375.111989
-5,1024,4379.34003
-5,890,4380.2774
-5,1090,4381.413411
-5,553,4382.009944
-5,641,4382.687985
-5,1071,4386.82808
-5,1021,4387.964923
-5,571,4388.598284
-5,611,4389.276981
-5,984,4390.369673
-4,851,4394.342869
-5,648,4395.06278
-5,857,4396.015726
-5,706,4396.800019
-5,462,4397.311847
-5,811,4398.210552
-5,618,4401.922897
-5,996,4402.988087
-5,908,4403.950655
-5,849,4404.849
-5,748,4405.641937
-4,1046,4409.714337
-5,1011,4410.865359
-5,515,4411.416229
-5,894,4412.364301
-5,770,4413.183326
-4,795,4416.975693
-5,842,4417.868732
-5,627,4418.528226
-5,620,4419.174367
-5,639,4419.840233
-5,929,4423.761873
-5,1281,4425.129866
-5,893,4426.109017
-5,806,4426.950768
-5,736,4427.719469
-5,499,4431.170727
-5,717,4431.916747
-5,682,4432.626112
-5,530,4433.178968
-5,866,4434.084192
-5,630,4434.740135
-3,825,4438.557642
-5,866,4439.48227
-5,576,4440.125593
-5,789,4441.017498
-5,932,4442.00463
-5,755,4445.762374
-4,1046,4446.882001
-5,627,4447.545762
-5,571,4448.14946
-5,461,4448.630591
-5,762,4449.430593
-4,1095,4453.532274
-5,866,4454.465251
-5,509,4455.052615
-5,673,4455.760689
-5,659,4456.462061
-5,605,4457.108143
-5,658,4460.823946
-5,890,4461.807875
-5,639,4462.543918
-5,824,4463.409075
-5,1250,4464.755357
-5,747,4468.615527
-5,570,4469.250581
-5,721,4470.054042
-4,1071,4471.247447
-5,750,4472.08074
-5,573,4475.676063
-5,642,4476.346496
-5,745,4477.176001
-5,1033,4478.269739
-5,527,4478.827044
-5,473,4479.322111
-5,512,4482.812344
-5,649,4483.518325
-5,944,4484.580552
-5,753,4485.415903
-5,1091,4486.630579
-5,946,4490.717472
-5,953,4491.776757
-2,1203,4493.692471
-5,699,4494.508628
-5,725,4495.353895
-5,1098,4496.590598
-4,966,4497.67525
-5,661,4498.416823
-4,1002,4499.536168
-5,904,4500.590445
-5,725,4501.436895
-5,699,4502.253295
-4,579,4502.929447
-5,740,4503.791986
-5,636,4504.533637
-5,850,4505.527146
-5,796,4506.458826
-4,973,4507.597784
-4,698,4508.412156
-5,842,4509.398551
-4,960,4510.514827
-4,1229,4511.867694
-5,1537,4513.599783
-5,728,4514.42899
-5,1057,4515.650453
-5,629,4516.352063
-5,885,4517.340964
-5,842,4518.280205
-5,456,4518.781842
-5,945,4519.840434
-5,551,4520.451757
-3,860,4521.412793
-5,908,4522.422671
-5,684,4523.182506
-5,898,4524.169306
-5,1128,4525.423732
-5,604,4526.10015
-5,514,4526.670937
-5,863,4527.628334
-4,874,4528.614363
-5,672,4529.35365
-5,836,4530.287939
-5,683,4531.078823
-5,688,4531.916291
-5,525,4532.553687
-5,653,4533.296558
-4,996,4534.456056
-5,465,4534.985636
-5,733,4535.799443
-5,763,4536.640861
-5,1148,4537.927185
-5,443,4538.420695
-5,974,4539.500441
-5,676,4540.254518
-4,684,4541.052158
-4,974,4542.15285
-5,890,4543.194445
-5,465,4543.713985
-5,556,4544.325962
-5,625,4545.017166
-5,649,4545.745478
-5,642,4546.459316
-5,1106,4547.692446
-5,829,4548.619047
-5,540,4549.247147
-5,713,4550.056843
-5,841,4550.99346
-3,1028,4552.145082
-5,897,4553.150023
-4,785,4554.045321
-4,1413,4555.644668
-5,552,4556.29704
-5,618,4556.989445
-5,913,4558.011688
-5,516,4558.588617
-5,740,4559.405967
-5,691,4560.180532
-4,1197,4561.518517
-5,726,4562.317281
-5,738,4563.130588
-5,622,4563.823476
-5,688,4564.585037
-5,842,4565.529901
-4,1210,4566.885442
-5,567,4567.519604
-5,792,4568.40627
-4,727,4569.220413
-4,1261,4570.631873
-5,621,4571.328257
-5,659,4572.06684
-5,888,4573.069725
-5,891,4574.062388
-5,699,4574.845939
-4,704,4575.622617
-5,739,4576.444512
-5,794,4577.341234
-5,800,4578.27481
-3,1793,4580.363436
-4,1134,4581.66727
-5,616,4582.355766
-4,892,4583.360286
-5,671,4584.105825
-5,842,4585.009836
-5,638,4585.684686
-5,652,4586.376332
-5,669,4590.107778
-4,722,4590.880118
-5,646,4591.562268
-5,787,4592.39503
-5,646,4593.079827
-5,865,4597.020033
-5,715,4597.765229
-5,1031,4598.838958
-5,717,4599.591032
-5,1076,4600.726585
-5,833,4604.579092
-5,860,4605.489484
-5,882,4606.448271
-5,875,4607.379176
-5,868,4608.311639
-5,830,4612.210997
-5,796,4613.07741
-5,671,4613.791301
-5,694,4614.546342
-5,599,4615.178645
-5,756,4619.007821
-5,666,4619.738842
-4,913,4620.706759
-5,579,4621.33577
-5,1058,4622.51744
-5,941,4626.611336
-5,1049,4627.760222
-5,790,4628.61075
-5,1012,4629.667566
-5,771,4630.471151
-5,929,4634.45698
-5,585,4635.104658
-5,810,4636.001833
-5,632,4636.704164
-5,1369,4638.189785
-5,814,4642.03378
-5,1043,4643.119762
-3,1028,4644.188386
-5,701,4644.916299
-5,765,4648.673899
-5,1029,4649.765064
-5,640,4650.460937
-5,714,4651.218277
-5,789,4652.039931
-5,702,4652.769881
-5,903,4656.720587
-5,905,4657.681563
-5,774,4658.506082
-5,753,4659.299713
-5,644,4659.996356
-5,849,4663.858286
-5,658,4664.590283
-5,638,4665.328119
-5,777,4666.223127
-5,727,4666.995134
-5,801,4672.352812
-5,961,4673.383457
-5,873,4674.307368
-5,751,4675.100495
-5,527,4675.657826
-5,858,4679.594425
-5,926,4680.665289
-5,881,4681.632675
-5,661,4682.334376
-5,827,4683.214098
-5,769,4684.027962
-4,1066,4688.104894
-4,935,4689.082738
-5,1109,4690.257037
-5,583,4690.874439
-5,824,4694.813773
-5,602,4695.482765
-5,1142,4696.719717
-5,466,4697.213062
-4,730,4697.984998
-5,959,4701.964434
-5,712,4702.705448
-5,786,4703.525254
-5,673,4704.237874
-5,935,4705.227925
-5,934,4709.207853
-5,599,4709.875821
-4,654,4710.605065
-5,890,4711.595642
-5,603,4712.264549
-5,1369,4716.822668
-5,854,4717.769296
-5,698,4718.544987
-5,1189,4719.862964
-5,591,4720.518365
-4,1105,4724.774621
-4,1256,4726.172603
-5,892,4727.16483
-5,459,4727.675256
-5,815,4728.579068
-5,863,4732.56544
-4,917,4733.530087
-5,697,4734.259653
-5,910,4735.206643
-5,858,4736.109323
-5,607,4739.694776
-5,1417,4741.198853
-5,515,4741.745467
-5,813,4742.60228
-5,808,4746.415976
-5,619,4747.103057
-4,889,4748.087209
-5,1056,4749.260533
-5,1265,4750.666781
-5,987,4754.792174
-5,644,4755.507524
-4,812,4756.407851
-4,743,4757.232718
-4,1010,4758.353512
-5,774,4762.238552
-4,1026,4763.312084
-5,813,4764.218372
-5,833,4765.144828
-5,675,4766.195353
-5,634,4766.938222
-5,608,4767.640437
-5,857,4768.589404
-5,615,4769.278398
-5,725,4770.107323
-5,840,4771.087257
-5,763,4771.95234
-5,457,4772.462349
-5,832,4773.39726
-5,455,4773.907639
-5,874,4774.877139
-5,742,4775.702433
-5,605,4776.372928
-5,1102,4777.611303
-5,632,4778.315509
-5,1128,4779.586588
-4,1261,4780.999372
-5,831,4781.929849
-5,754,4782.760336
-5,720,4783.568281
-4,874,4784.548009
-5,895,4785.550066
-5,518,4786.13079
-5,966,4787.212154
-5,832,4788.129298
-5,1204,4789.457415
-5,848,4790.415565
-5,510,4791.011713
-5,724,4791.85892
-4,877,4792.88402
-4,815,4793.837332
-5,746,4794.707447
-5,1041,4795.889323
-4,813,4796.804941
-5,647,4797.531591
-5,783,4798.444756
-5,950,4799.551859
-1,1753,4801.600177
-5,955,4802.717155
-5,643,4803.468524
-4,973,4804.587631
-5,862,4805.580315
-4,670,4806.36451
-5,818,4807.286518
-4,648,4808.003917
-5,681,4808.770004
-5,643,4809.490553
-5,1080,4810.679245
-5,520,4811.254358
-5,693,4812.016772
-5,759,4812.863973
-5,808,4813.75198
-5,525,4814.33008
-5,700,4815.135714
-4,923,4816.173141
-5,876,4817.139023
-5,737,4817.9614
-5,707,4818.742913
-5,827,4819.655545
-5,1240,4821.038215
-5,721,4821.84719
-5,634,4822.556506
-5,990,4823.6499
-5,797,4824.580061
-5,725,4825.427889
-4,932,4826.518282
-3,978,4827.657864
-5,595,4828.351074
-5,601,4829.051857
-5,506,4829.613516
-5,765,4830.472513
-4,1094,4831.679139
-5,1384,4833.221424
-5,543,4833.834436
-5,806,4834.730824
-5,639,4835.446613
-5,998,4836.593572
-5,1033,4837.729935
-5,530,4838.313888
-5,671,4839.052658
-5,841,4839.995597
-5,685,4840.748932
-4,783,4841.616942
-4,882,4842.59255
-4,1011,4843.722402
-5,786,4844.593306
-5,920,4845.625203
-5,925,4846.658132
-5,1112,4847.881871
-5,697,4848.656446
-5,1196,4850.012265
-5,518,4850.588866
-5,716,4851.376143
-5,925,4852.405036
-5,612,4853.078793
-5,716,4853.880824
-4,1056,4855.059977
-3,974,4856.134038
-4,1153,4857.438552
-5,820,4861.3779
-5,1139,4862.642578
-5,919,4863.658682
-5,1099,4864.87844
-5,948,4868.958219
-5,822,4869.818187
-5,787,4870.637868
-5,931,4871.607045
-5,1038,4872.688731
-5,766,4876.449769
-5,1078,4877.587592
-5,589,4878.199957
-5,1021,4879.269781
-5,643,4879.93881
-5,857,4883.770516
-5,1272,4885.093696
-5,612,4885.730942
-5,702,4886.462822
-3,1149,4890.609473
-5,885,4891.546782
-5,925,4892.525494
-5,647,4893.251746
-5,633,4893.954591
-5,686,4894.715145
-4,1478,4899.386596
-4,724,4900.189174
-4,1143,4901.459189
-5,489,4902.002881
-5,788,4905.899136
-5,1189,4907.220766
-5,776,4908.08007
-5,586,4908.731752
-5,1175,4913.066664
-5,1031,4914.211382
-5,570,4914.843826
-5,618,4915.529541
-5,660,4916.2608
-5,645,4916.976951
-5,922,4921.025494
-5,836,4921.953701
-5,537,4922.525747
-5,793,4923.366596
-5,698,4924.10862
-5,1246,4928.373501
-4,768,4929.173394
-5,1013,4930.238552
-5,552,4930.814334
-5,1019,4931.875232
-5,756,4935.692776
-5,695,4936.464547
-5,703,4937.245489
-5,720,4938.043349
-5,1141,4939.307216
-5,671,4943.074339
-5,839,4944.005888
-5,705,4944.788062
-5,913,4945.802516
-5,724,4946.606093
-4,1196,4950.951838
-5,1011,4952.074149
-5,654,4952.797659
-5,609,4953.471605
-5,1130,4954.722591
-5,689,4958.452348
-5,698,4959.190006
-5,1131,4960.385662
-5,710,4961.136716
-5,889,4962.089656
-3,874,4965.990397
-4,1224,4967.301612
-5,677,4968.007423
-5,1043,4969.111213
-5,941,4973.061435
-4,1127,4974.258768
-5,734,4975.037043
-5,703,4975.783928
-5,918,4976.757437
-5,1054,4980.850012
-5,686,4981.612183
-5,693,4982.367743
-5,778,4983.192236
-4,631,4983.860846
-5,1330,4988.229092
-5,1375,4989.676044
-5,961,4990.676527
-5,991,4994.656837
-5,691,4995.388023
-5,1003,4996.443876
-5,894,4997.388608
-5,947,4998.390821
-5,767,5002.153524
-5,669,5002.849796
-5,730,5003.665601
-5,1227,5004.989203
-5,887,5005.91782
-4,814,5009.796505
-5,897,5010.735874
-5,718,5011.483206
-5,618,5012.127224
-5,893,5013.063748
-5,738,5016.794373
-5,1209,5018.053648
-5,731,5018.816628
-4,1338,5020.213279
-5,789,5023.998903
-4,987,5025.027202
-5,1252,5026.340946
-5,769,5027.154877
-5,1045,5031.192743
-5,675,5031.92136
-5,821,5032.785799
-5,615,5033.438729
-5,774,5034.263399
-5,427,5034.715398
-4,1108,5038.850132
-5,720,5040.090704
-5,1103,5041.319556
-5,629,5042.013412
-5,963,5043.087026
-2,1456,5044.737135
-5,950,5045.801212
-5,1331,5047.290489
-5,1240,5048.670796
-5,628,5049.362307
-5,930,5050.393108
-5,478,5050.929166
-5,970,5052.01136
-5,991,5053.139518
-5,839,5054.117933
-5,711,5054.946785
-5,966,5056.064473
-5,937,5057.105874
-5,637,5057.823141
-5,717,5058.626836
-5,690,5059.401297
-5,536,5059.99768
-5,893,5060.982461
-5,1142,5062.259602
-5,753,5063.107798
